Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Diciembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Enero/2020 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-12-16,9,CHIHUAHUA,313.21,623.34,-154.73,-155.4
2019-12-16,10,CHIHUAHUA,293.95,633.7,-157.12,-182.63
2019-12-16,11,CHIHUAHUA,292.29,336.27,-82.18,38.2
2019-12-16,12,CHIHUAHUA,302.4,335.61,-83.96,50.75
2019-12-16,13,CHIHUAHUA,305.02,552.8,-134.54,-113.23
2019-12-16,14,CHIHUAHUA,305.99,610.55,-144.97,-159.59
2019-12-16,15,CHIHUAHUA,301.55,649.73,-158.24,-189.94
2019-12-16,16,CHIHUAHUA,313.48,545.15,-128.24,-103.42
2019-12-16,17,CHIHUAHUA,320.83,1021.06,-237.77,-462.46
2019-12-16,18,CHIHUAHUA,491.35,1075.82,-188.89,-395.58
2019-12-16,19,CHIHUAHUA,519.3,1077.4,-168.8,-389.3
2019-12-16,20,CHIHUAHUA,497.7,1095.26,-179.56,-418
2019-12-16,21,CHIHUAHUA,483.71,1081.9,-182.56,-415.63
2019-12-16,22,CHIHUAHUA,448.59,1065.75,-202.84,-414.33
2019-12-16,23,CHIHUAHUA,422.01,1066.3,-211.93,-432.36
2019-12-16,24,CHIHUAHUA,429.32,1030.45,-189.49,-411.64
2019-12-16,1,CHILPANCINGO,898.35,368.01,41.16,489.18
2019-12-16,2,CHILPANCINGO,599.24,472.22,51.8,75.22
2019-12-16,3,CHILPANCINGO,536.45,487.41,51.87,-2.83
2019-12-16,4,CHILPANCINGO,504.81,462.31,44.65,-2.15
2019-12-16,5,CHILPANCINGO,523.19,478.81,46.92,-2.54
2019-12-16,6,CHILPANCINGO,528.46,486.2,44.93,-2.66
2019-12-16,7,CHILPANCINGO,670.93,617.43,58.11,-4.61
2019-12-16,8,CHILPANCINGO,759.73,703.33,62.24,-5.84
2019-12-16,9,CHILPANCINGO,993.5,623.34,59.92,310.24
2019-12-16,10,CHILPANCINGO,1006.95,633.7,61.62,311.63
2019-12-16,11,CHILPANCINGO,1065.28,336.27,32.78,696.23
2019-12-16,12,CHILPANCINGO,1110.41,335.61,31.14,743.67
2019-12-16,13,CHILPANCINGO,1094.7,552.8,58.61,483.29
2019-12-16,14,CHILPANCINGO,1131.99,610.55,62.41,459.03
2019-12-16,15,CHILPANCINGO,1106.12,649.73,67.8,388.6
2019-12-16,16,CHILPANCINGO,1174.17,545.15,46.52,582.5
