"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de julio de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ago/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-07-16","19","CENTRO SUR","796.93","772.87","24.06","0","0","1"
"2021-07-16","20","CENTRO SUR","769.45","745.67","23.78","0","0","1"
"2021-07-16","21","CENTRO SUR","836.81","805.35","31.46","0","0","1"
"2021-07-16","22","CENTRO SUR","924.3","886.06","38.24","0","0","1"
"2021-07-16","23","CENTRO SUR","918.23","882.56","35.7","-0.03","0","1"
"2021-07-16","24","CENTRO SUR","965.38","925.03","40.35","0","0","1"
"2021-07-16","1","CHETUMAL","1003.54","806.53","197","0.01","0","1"
"2021-07-16","2","CHETUMAL","1180.47","832.54","229.86","118.07","0","1"
"2021-07-16","3","CHETUMAL","962.14","761.05","201.08","0","0","1"
"2021-07-16","4","CHETUMAL","916.36","732.81","183.54","0","0","1"
"2021-07-16","5","CHETUMAL","883.98","723.26","160.72","0","0","1"
"2021-07-16","6","CHETUMAL","867.12","720.09","147.03","0","0","1"
"2021-07-16","7","CHETUMAL","842.97","722.06","120.9","0","0","1"
"2021-07-16","8","CHETUMAL","831.77","724.03","107.74","0","0","1"
"2021-07-16","9","CHETUMAL","841.27","721.11","120.16","0","0","1"
"2021-07-16","10","CHETUMAL","872.14","725.13","147.01","0","0","1"
"2021-07-16","11","CHETUMAL","862.38","714.29","148.09","0","0","1"
"2021-07-16","12","CHETUMAL","855.33","715.45","139.88","0","0","1"
"2021-07-16","13","CHETUMAL","837.93","707.73","130.2","0","0","1"
"2021-07-16","14","CHETUMAL","827.84","703.96","123.87","0","0","1"
"2021-07-16","15","CHETUMAL","832.91","712.8","120.1","0","0","1"
"2021-07-16","16","CHETUMAL","826.12","715.06","111.05","0.01","0","1"
"2021-07-16","17","CHETUMAL","861.01","748.11","112.91","0","0","1"
"2021-07-16","18","CHETUMAL","865.99","770.79","95.47","-0.27","0","1"
"2021-07-16","19","CHETUMAL","880.64","772.87","107.77","0","0","1"
"2021-07-16","20","CHETUMAL","840.6","745.67","94.93","0","0","1"
"2021-07-16","21","CHETUMAL","943.26","805.34","137.92","0","0","1"
"2021-07-16","22","CHETUMAL","1049.9","886.06","163.85","0","0","1"
"2021-07-16","23","CHETUMAL","1053.09","882.56","170.5","0.03","0","1"
"2021-07-16","24","CHETUMAL","1141.76","925.03","216.72","0","0","1"
"2021-07-16","1","CHIHUAHUA","826.58","806.53","19.23","0.82","0","1"
"2021-07-16","2","CHIHUAHUA","848.14","832.54","1.06","14.54","0","1"
"2021-07-16","3","CHIHUAHUA","750.7","761.05","-11.13","0.78","0","1"
"2021-07-16","4","CHIHUAHUA","712.97","732.81","-20.34","0.5","0","1"
"2021-07-16","5","CHIHUAHUA","701.12","723.26","-22.14","0","0","1"
"2021-07-16","6","CHIHUAHUA","696.38","720.09","-23.72","0","0","1"
"2021-07-16","7","CHIHUAHUA","695.71","722.06","-26.36","0","0","1"
"2021-07-16","8","CHIHUAHUA","689.49","724.03","-34.53","0","0","1"
"2021-07-16","9","CHIHUAHUA","659.81","721.11","-61.3","0","0","1"
